date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-02,122.72,6146378,121.94,122.78,120.9602,0.21640182,56.53957,-12.0,12.271534,0.94508684,98.79313,120.290375,124.56,292385060.0,71.67838,352139520.0,-2.4684534,120.91698,0.08505775,0.7969022,60.57186
2019-12-03,122.95,6496162,122.31,122.96,121.795,0.2532407,57.43765,-12.0,12.058235,0.93770945,106.76102,120.05595,124.7825,298769700.0,77.89849,358635680.0,-0.57145953,121.05526,0.13919254,1.3893162,65.99027
2019-12-04,124.53,6857412,122.75,124.58,122.69,0.36342248,63.081547,-12.0,12.900068,1.1275903,111.53113,119.47122,125.005,305264300.0,77.83852,365493100.0,1.0790738,121.19355,0.16106437,3.0908425,53.262375
2019-12-05,124.62,7029456,124.27,124.63,123.66,0.4178816,63.379433,-12.0,13.710633,1.0326036,103.63069,119.62117,125.2275,312148800.0,78.36817,372522560.0,2.2678847,121.33184,0.19495445,3.3878648,52.744793
2019-12-06,124.19,7150877,124.73,125.45,123.89,0.4004224,60.853054,88.0,14.92692,0.90819687,83.84056,120.456116,125.45,307748260.0,86.66313,365371680.0,3.041322,121.47013,0.20174178,3.9410272,48.19418
2019-12-09,124.87,7478083,124.31,125.14,124.18,0.40872636,63.341618,88.0,16.05633,0.9492194,81.43157,120.5522,125.6,311019940.0,86.691185,372849760.0,3.7084768,121.60842,0.19439471,3.3008804,45.601055
2019-12-10,124.27,4740135,124.78,124.87,124.1232,0.35012472,59.733383,88.0,17.041225,0.8282527,72.906166,120.67299,125.75,308143330.0,80.78319,368109630.0,1.1974543,121.74671,0.16762637,2.6139545,43.85696
2019-12-11,124.66,4823359,124.27,125.27,124.07,0.3150414,61.277454,88.0,18.202772,0.85589594,85.13592,120.726494,125.9,308062940.0,80.42509,372933000.0,-0.38264015,121.885,0.14783521,2.5406468,43.372387
2019-12-12,124.57,5897786,124.78,125.76,123.88,0.2651875,60.699005,84.0,19.572224,0.80814797,80.61127,120.994835,126.05,306494400.0,88.783875,367035200.0,-0.20790897,122.02329,0.18528007,2.5062687,40.708946
2019-12-13,125.47,5471590,124.21,125.74,123.79,0.27126423,64.32566,84.0,20.726767,0.8971683,92.127594,120.94552,126.2,310450780.0,94.1833,372506780.0,-0.5208478,122.161575,0.22792104,1.852516,46.109833
2019-12-16,125.56,8281922,125.47,126.35,125.35,0.259768,64.6767,92.0,22.16662,0.86937225,90.74291,121.618,126.35,305647260.0,94.41618,380788700.0,2.2954175,122.299866,0.22879405,3.530728,45.00703
2019-12-17,125.31,8832197,125.59,125.98,124.31,0.21557003,62.827324,92.0,22.213106,0.79913634,87.11976,121.60536,126.4125,307392540.0,84.10291,371956500.0,4.390122,122.438156,0.16048516,1.770624,48.159958
2019-12-18,124.01,8608450,125.31,125.87,123.69,0.085692264,54.15557,92.0,21.588938,0.59572977,57.476707,121.52375,126.475,301311330.0,75.46792,363348060.0,5.1584096,122.57645,0.14974342,1.1119634,49.51746
2019-12-19,124.92,6630198,124.16,125.2,123.9,0.0497622,58.47612,60.0,21.009352,0.70904386,55.846703,121.56586,126.5375,305085470.0,76.44727,369978240.0,3.5054274,122.71474,0.18606688,0.45311153,50.2338
2019-12-20,125.36,16250520,126.15,126.6,125.03,0.044492528,60.41853,76.0,21.497847,0.7541988,62.24779,121.80423,126.6,295666370.0,78.77931,386228770.0,10.366072,122.85303,0.1195095,2.6869528,54.323814
2019-12-23,124.9,6619662,125.52,125.82,124.685,0.0011791349,57.39571,76.0,21.565859,0.6659729,66.58627,121.86745,126.52375,291554600.0,72.49546,379609120.0,6.0326014,122.99132,0.041251525,1.439531,62.077713
2019-12-24,125.22,2022053,124.79,125.3099,124.58,-0.013933673,58.9349,76.0,21.509619,0.7161703,52.175,121.983025,126.4475,293078530.0,69.1529,381631170.0,-0.98027635,123.12961,0.0160603,0.62806934,70.63172
2019-12-26,125.22,4761436,125.1,125.745,124.87,-0.030968558,58.9349,76.0,21.782309,0.6964588,39.911285,122.07357,126.37125,292126240.0,68.451775,381631170.0,-3.2056305,123.26789,8.30224e-05,1.1848594,70.83004
2019-12-27,126.09,5192015,125.56,126.295,125.39,0.0072767856,63.134403,76.0,22.422205,0.88510567,69.43509,122.13273,126.295,294966080.0,67.82795,386823170.0,-4.1318603,123.40618,0.06663939,1.8620224,69.843216
2019-12-30,124.47,3884445,125.76,125.98,124.14,-0.080756746,52.390583,76.0,21.609053,0.42936742,48.049286,122.06988,126.34536,292474980.0,62.365017,382938750.0,-5.9013333,123.54447,-0.025104912,0.42316204,71.830956
2019-12-31,124.9,4798914,124.43,124.99,123.95,-0.1123143,54.59907,76.0,20.66304,0.53631985,39.564095,122.13397,126.39571,296443300.0,62.320442,387737660.0,-5.8680305,123.68276,0.055954862,-0.7715754,72.40018
2020-01-02,123.41,7647890,124.5,124.73,122.94,-0.22909343,46.54243,72.0,19.52718,-0.093218796,-6.3160763,122.0697,126.44607,292811620.0,55.443848,380089760.0,-2.5560946,123.82105,-0.010755034,-1.6284932,65.14794
2020-01-03,122.58,7971799,122.16,123.53,121.86,-0.35052422,42.7575,68.0,19.305183,-0.19653225,2.5682316,122.0479,126.49643,291713730.0,48.26053,372117950.0,-0.064494506,123.95934,0.015187761,-3.3172798,54.958366
2020-01-06,122.75,6674659,122.57,123.19,122.3787,-0.40388843,43.7662,64.0,19.099045,-0.033271354,2.886365,122.14418,126.54678,291148500.0,48.83311,378792600.0,0.19916797,124.09763,-0.015118503,-2.680397,52.76143
2020-01-07,121.99,7585870,122.88,123.2059,121.87,-0.47022223,40.34352,56.0,19.281818,-0.101805456,2.6802397,122.16455,126.597145,284925470.0,40.704895,371206750.0,1.2410746,124.23592,-0.06913404,-2.5633261,53.422844
2020-01-08,122.51,5385065,122.19,123.4299,122.0003,-0.45844948,43.593857,56.0,19.20071,0.082727335,8.843467,122.16981,126.6475,283380320.0,47.907146,376591800.0,-0.3068115,124.374214,-0.041169506,-1.8348509,52.971004
2020-01-09,123.85,5944318,122.51,123.88,122.51,-0.3449628,51.00238,52.0,18.62927,0.38250533,29.465542,122.184364,126.69786,289064320.0,55.79966,382536130.0,-0.724178,124.5125,0.07128996,-0.9371865,51.33616
2020-01-10,123.97,3927077,123.9,124.32,123.295,-0.25074428,51.615257,-32.0,17.63571,0.41639996,57.126114,122.2453,126.748215,290309470.0,54.433743,386463200.0,-3.0314415,124.65079,0.034409765,0.20026873,50.764683
2020-01-13,124.88,8410341,124.0,124.9,123.81,-0.1225543,56.099735,-32.0,16.610502,0.6111712,84.98318,122.29461,126.79857,298411170.0,49.907253,394873540.0,0.29198238,124.78908,0.12801863,0.96023035,52.028927
2020-01-14,124.69,7829663,124.65,125.2,124.48,-0.049711715,54.95448,-32.0,15.940578,0.5800972,80.59259,122.39212,126.84893,295148830.0,58.791355,387043900.0,1.7168618,124.92737,0.17100513,1.6973403,51.119877
2020-01-15,125.96,4844149,125.06,126.12,125.01,0.07790877,60.72591,-32.0,16.105818,0.8500578,100.93743,122.38839,126.899284,298596450.0,62.58997,391888030.0,-0.41533175,125.06566,0.18684007,2.5848632,52.64103
2020-01-16,126.07,6234012,126.11,126.78,125.59,0.15896684,61.18973,36.0,16.75018,0.8525689,99.0266,122.59756,126.949646,297391550.0,63.25337,398122050.0,-0.35262543,125.20395,0.17464319,3.3113112,49.373524
2020-01-17,126.41,11315190,126.35,127.0,125.88,0.22090703,62.657703,40.0,17.505198,0.8752743,103.71143,122.85494,127.0,296785400.0,65.73864,409437250.0,4.5667214,125.34224,0.13663863,3.283981,47.809994
2020-01-21,126.09,8553166,126.41,126.62,124.84,0.22499436,60.34424,40.0,17.025928,0.7905432,86.44193,122.80062,126.996666,300245100.0,62.51942,400884060.0,4.664918,125.48053,0.17387517,1.4948409,47.45345
2020-01-22,126.31,7396746,126.33,126.6795,125.83,0.22655511,61.39945,40.0,16.631441,0.81284744,83.9894,122.87566,126.99333,301207230.0,68.351746,408280830.0,3.4327214,125.61881,0.13991329,2.165078,47.04988
2020-01-23,124.99,11096730,124.3,126.55,123.65,0.12765484,52.391434,40.0,16.520563,0.5685444,64.53415,122.66768,126.99,300365400.0,66.002525,397184100.0,5.560797,125.7571,0.20040397,-0.09236178,49.000786
2020-01-24,125.14,9508631,125.22,126.79,124.77,0.0644931,53.231133,40.0,16.191656,0.5970393,56.019497,122.58915,126.986664,294340160.0,74.045685,406692740.0,5.135874,125.89539,0.17961104,1.2694042,49.776062
2020-01-27,125.69,9338515,124.75,126.39,124.75,0.052422684,56.276302,40.0,15.901725,0.6921425,56.86121,122.566,126.98333,295706750.0,74.729225,416031230.0,4.379948,126.03368,0.20470423,0.693775,51.386967
2020-01-28,126.03,6200303,125.93,126.98,125.72,0.05948688,58.09284,40.0,15.051747,0.7553423,79.0009,122.591644,126.98,292557400.0,81.44239,422231550.0,1.167979,126.171974,0.25796014,2.0232358,52.196415
2020-01-29,125.06,5271098,125.91,126.07,125.025,-0.005562755,51.51695,40.0,14.84008,0.5723261,71.90839,122.64952,127.13857,287639400.0,76.465935,416960450.0,-1.7762681,126.310265,0.18387185,0.49777347,55.587894
2020-01-30,125.95,5894789,124.79,126.06,124.42,0.0063115987,56.394238,40.0,15.1031065,0.7207888,66.89324,122.623634,127.29714,292743420.0,76.476654,422855230.0,-3.1169121,126.448555,0.16453005,-0.303337,63.391518
2020-01-31,124.62,6612874,125.99,126.95,124.46,-0.075911656,48.536407,40.0,14.467743,0.47123766,28.893507,122.48302,127.45571,286980380.0,70.985466,416242370.0,-3.2336855,126.586845,0.12035195,0.8471397,69.92091
2020-02-03,125.11,6052373,124.66,125.95,124.49,-0.096482016,51.232456,40.0,13.877762,0.5406809,30.717926,122.48924,127.61429,286068380.0,64.67487,422294720.0,-3.68705,126.72513,0.0847005,-0.073880255,70.5764
2020-02-04,125.66,6512208,125.71,127.35,125.36,-0.07328226,54.136772,84.0,13.651902,0.6297482,31.646774,122.73882,127.77286,281519650.0,64.25758,428806940.0,-3.4040089,126.86342,0.07893756,2.0809598,69.39075
2020-02-05,126.81,6125436,125.91,127.06,125.4,0.014593235,59.55985,84.0,13.442175,0.87716496,82.34055,122.72205,127.93143,285800100.0,64.70077,434932380.0,-3.4344075,127.00171,0.059748836,1.4036798,69.76626
2020-02-06,127.14,9102687,126.9,128.09,126.6,0.08603589,60.98548,92.0,14.010738,0.968408,100.88738,123.46924,128.09,283295330.0,65.65827,444035070.0,-0.56689376,127.14,0.07365507,3.173154,63.341934
2020-02-07,126.08,5915309,127.19,127.27,126.05,0.054530974,54.35682,92.0,13.980278,0.6431198,80.87565,123.51291,128.088,277670940.0,58.12253,438119740.0,-1.6435941,126.21267,0.004840248,1.711275,63.501987
2020-02-10,126.17,5216077,126.46,126.83,125.76,0.033418085,54.80598,92.0,13.665794,0.65509975,50.720722,123.57505,128.086,276452220.0,60.047127,443335840.0,-2.9237032,125.28533,-0.0016778063,0.8768071,62.350677
2020-02-11,124.16,6105679,126.27,126.27,124.03,-0.11416777,44.31698,84.0,13.45164,-0.016599223,4.7947946,123.474815,128.084,271055230.0,53.37287,437230140.0,-2.7657151,124.358,-0.06727931,-0.92845106,64.57358
2020-02-12,123.45,6031810,123.68,123.97,122.85,-0.25006458,41.309498,84.0,14.01527,-0.12961891,-7.585639,123.50596,128.082,271486080.0,56.281654,431198340.0,-2.5983748,123.430664,-0.09894275,-3.7901008,55.743263
2020-02-13,124.96,7159394,123.73,125.28,123.52,-0.2292658,49.204643,80.0,13.455174,0.31974363,4.121679,123.46478,128.08,276042050.0,55.133797,438357730.0,-1.2594279,122.503334,-0.046195064,-1.7115151,55.42638
2020-02-14,126.14,5889148,125.29,126.15,124.79,-0.13188086,54.370346,76.0,12.675487,0.65336335,57.303486,123.48956,128.078,281844600.0,53.379673,444246880.0,-1.56927,121.576,-0.042492975,0.17584424,54.954514
2020-02-18,124.87,6768309,125.83,126.18,124.83,-0.14765097,48.63735,-16.0,11.972643,0.3140062,70.64507,123.51459,128.076,275477380.0,46.03703,437478560.0,-0.81497586,120.64867,-0.09895556,0.3921522,55.05612
2020-02-19,125.44,4734009,124.85,126.47,124.65,-0.115756765,51.128124,-16.0,11.532794,0.48585463,60.34775,123.47437,128.074,274853120.0,51.68316,442212580.0,-2.2940757,119.72134,-0.017700348,0.4647019,56.344677
2020-02-20,126.58,6094704,125.47,126.76,125.13,-0.019019522,55.749966,-16.0,11.339397,0.8058713,58.821033,123.46191,128.072,279601760.0,51.81042,448307300.0,-1.741902,118.794,-0.019581452,0.8768873,56.328327
2020-02-21,126.7,8724117,126.13,128.07,125.98,0.048238285,56.21932,-16.0,12.03619,0.8057242,82.082275,123.387276,128.07,276888500.0,60.275978,457031400.0,1.3258073,117.86667,0.039199125,2.6959035,55.668453
2020-02-24,123.3,7534127,125.26,126.585,123.14,-0.13125494,42.473118,-16.0,11.7375555,-0.030712541,40.691265,123.11558,127.6475,270054200.0,59.341446,449497280.0,2.0022764,116.93933,-0.023455137,-0.9499399,59.011253
2020-02-25,121.43,8903163,123.02,123.96,120.88,-0.3580574,37.100086,-48.0,12.579419,-0.20829676,-7.425661,122.92169,127.225,264330750.0,51.059406,440594100.0,3.579471,116.012,-0.05853429,-4.71852,48.176712
2020-02-26,120.16,6894673,121.42,122.39,119.85,-0.5635164,33.95816,-52.0,13.781929,-0.19160347,-38.44664,122.81025,126.8025,259119020.0,44.288998,433699420.0,2.5414696,115.08466,-0.1326937,-5.998731,44.39217
2020-02-27,113.5,13298850,119.12,119.92,113.43,-1.0875199,22.971498,-56.0,16.616938,-0.39384335,-15.1394615,122.13251,126.38,246107060.0,33.46816,420400580.0,7.202933,114.15733,-0.20605236,-11.854627,29.429134
2020-02-28,113.23,22788580,109.46,113.23,106.67,-1.3734385,22.651539,-60.0,20.175856,-0.1797528,20.06309,121.47194,125.9575,268895650.0,29.219381,397612000.0,15.466711,113.23,-0.100014426,-22.626823,21.19502
2020-03-02,119.56,12399800,113.19,119.79,112.55,-1.0708146,42.77541,-60.0,20.798546,0.25102606,60.670647,120.78549,125.535,280507620.0,37.455383,410011800.0,12.186298,116.986664,-0.017809978,-9.700134,26.975372
2020-03-03,118.17,12510900,119.73,121.84,117.135,-0.9053996,40.296165,-60.0,20.7271,0.19664982,84.42914,120.47592,125.1125,273500960.0,45.274822,397500900.0,9.422565,120.74333,0.025790174,-2.2508292,29.058846
2020-03-04,124.5,9459359,119.88,124.69,119.6,-0.33991984,53.5107,-60.0,19.843115,0.5843418,101.00486,119.93292,124.69,282254100.0,51.365543,406960260.0,5.302366,124.5,0.105291545,1.953575,33.118168
2020-03-05,121.63,9363678,121.3,122.9,120.28,-0.13967836,48.291725,-60.0,19.022272,0.4235872,84.98962,119.72825,124.371,282540030.0,45.08854,397596580.0,2.281363,120.723335,0.06436944,0.7116357,34.844124
2020-03-06,121.66,9817418,118.03,122.61,117.55,0.0065314206,48.348434,-60.0,18.88828,0.44078553,83.82139,119.41833,124.052,288671070.0,39.4485,407414000.0,0.43649948,116.94666,0.07096882,-2.4300265,37.370075
2020-03-09,116.06,13116450,115.27,120.03,115.12,-0.24809772,39.6147,-60.0,19.262407,0.12929474,47.372795,118.92068,123.733,280576800.0,37.886204,394297570.0,1.1322654,113.17,0.13325505,-5.9443083,40.65145
2020-03-10,120.55,11419120,118.96,120.82,114.44,-0.09613114,47.762543,-60.0,19.355806,0.42098704,48.587746,118.447464,123.414,291029400.0,40.491844,405716670.0,0.33921045,109.39333,0.12790081,-5.8351216,43.317196
2020-03-11,111.59,16460660,117.6,118.44,110.68,-0.55541307,37.026,-60.0,20.16898,-0.032485414,21.874352,117.53894,123.095,278429380.0,34.17305,389256030.0,2.5068982,105.61667,0.023938935,-9.415818,47.704613
2020-03-12,101.84,20988040,103.0,111.58,101.0,-1.4228874,29.306034,-96.0,22.22016,-0.24509099,1.8786055,116.57353,122.776,260774030.0,26.884394,368267970.0,5.577811,101.84,-0.0033730718,-20.976416,44.815903
2020-03-13,114.07,17378700,106.5,114.63,105.4123,-1.0947793,44.84159,-96.0,23.256609,0.27733994,13.82092,115.35201,122.457,276041120.0,34.706284,385646700.0,4.9694495,107.30666,0.09592597,-12.740342,51.858192
2020-03-16,108.5,17367430,101.75,115.95,101.0,-1.1679622,40.478607,-56.0,24.72897,0.103036195,31.737173,113.891464,122.138,276099200.0,33.45503,368279230.0,4.0557013,112.77333,0.16505016,-13.577979,56.405518
2020-03-17,118.24,19451360,111.45,119.7,110.7701,-0.50911975,49.695736,-56.0,25.13419,0.49617565,86.01186,113.008675,121.819,289190140.0,41.031147,387730600.0,3.8927133,118.24,0.25479516,-0.9081677,59.409492
2020-03-18,117.45,23139240,113.02,121.5,112.09,-0.0968353,49.032516,-56.0,25.080547,0.479842,79.740364,112.410095,121.5,292411460.0,50.04687,364591360.0,4.6924787,113.105,0.3502754,1.7086277,60.292854
2020-03-19,110.83,16428080,116.61,118.0,109.7901,-0.2325375,43.761997,-56.0,25.353289,0.2310592,68.77726,112.00238,120.78625,280145060.0,51.455185,348163300.0,2.0441122,107.97,0.258938,-2.6310763,60.739784
2020-03-20,102.43,19922940,109.19,109.7,101.59,-0.8176588,38.157295,-56.0,26.553854,-0.038595222,11.514469,111.472725,120.0725,264349180.0,44.24464,328240350.0,1.4067959,102.835,0.13655424,-15.47958,61.378334
2020-03-23,97.7,17776750,100.19,103.75,94.34,-1.4177198,35.407402,-84.0,28.291739,-0.09024969,-21.237852,110.94396,119.35875,259267420.0,37.80118,310463580.0,-0.08994343,97.7,0.14133638,-24.198212,53.45183
2020-03-24,103.27,14625480,101.23,104.0,96.07,-1.3351355,40.816418,-84.0,29.845467,0.14660265,-1.390968,109.15606,118.645,271200200.0,38.579906,325089100.0,-2.3801453,99.19945,0.09487844,-19.968466,54.1169
2020-03-25,100.92,13789140,100.51,104.7,98.6,-1.3314041,39.320354,-84.0,31.111197,0.11762257,27.260572,107.221466,117.93125,267899840.0,43.670883,311299940.0,-4.189482,100.69889,0.090682656,-14.138686,57.131203
2020-03-26,107.38,15799420,103.88,108.31,102.53,-0.8120239,45.260113,-84.0,31.400883,0.33747435,54.43409,107.00776,117.2175,278615000.0,49.292538,327099360.0,-4.480179,102.19833,0.08269301,-6.2160163,59.1117
2020-03-27,110.17,16073060,106.49,114.29,106.49,-0.2290317,47.643803,-84.0,30.411354,0.43139935,63.407063,106.74786,116.50375,277708320.0,55.606415,343172400.0,-4.4750333,103.69778,0.10490006,3.2548432,59.699734
2020-03-30,115.0,14571560,113.9,115.79,110.2001,0.49397987,51.575157,-80.0,29.206911,0.5941157,90.25484,106.79705,115.79,288161180.0,56.111607,357743970.0,-4.9804683,105.19722,0.101154864,6.6828227,59.479713
2020-03-31,110.0,21691680,113.5,114.29,108.95,0.6383979,47.591255,-52.0,28.27143,0.4443628,80.022385,106.78536,116.50166,274999970.0,54.992126,336052300.0,-2.382635,106.69666,0.10965871,3.8337624,58.354057
2020-04-01,109.33,11095780,107.95,112.18,107.0,0.6874695,47.066605,-52.0,27.686825,0.44289705,63.741615,106.892845,117.21333,273886080.0,57.06794,324956500.0,-4.9174323,108.19611,0.13651943,-0.11963231,56.70039
2020-04-02,114.4,9168803,107.69,114.99,107.5,1.0389539,51.430042,-52.0,26.55619,0.64456886,60.56701,106.68045,117.925,281610400.0,55.523434,334125300.0,-7.2610598,109.69556,0.14184907,1.8331723,55.007202
2020-04-03,115.08,7768786,113.74,115.9,113.01,1.2790319,52.001537,-52.0,25.319824,0.69464433,76.29275,105.31497,118.636665,284970620.0,61.486706,341894100.0,-9.231093,111.195,0.14271785,6.8955765,50.84676
2020-04-06,117.81,16848430,117.0,119.0,114.58,1.5646082,54.32513,-52.0,23.556282,0.7964928,96.91131,105.221565,119.348335,292746800.0,61.023388,358742530.0,-5.9805484,112.69444,0.10149578,9.6219225,48.290234
2020-04-07,112.77,14438380,116.71,120.06,112.5,1.3643023,49.555576,-52.0,22.301424,0.62010825,84.103645,103.87104,120.06,279339740.0,51.967613,344304160.0,-4.7981997,114.193886,0.03064294,8.375934,49.625862
2020-04-08,115.1,12564950,114.39,117.3,111.86,1.3371819,51.66819,-52.0,21.254074,0.70805466,81.04049,103.930534,120.76428,281741860.0,52.922684,356869120.0,-4.7080865,115.69334,0.09025314,4.1165147,48.508076
2020-04-09,114.66,12748640,115.26,118.655,114.2,1.2402098,51.231846,-48.0,19.98566,0.66969985,74.79984,104.12165,121.468575,271625950.0,61.156666,344120480.0,-4.3771515,117.19278,0.14017162,7.200584,46.495846
2020-04-13,115.95,7926690,113.61,116.75,113.16,1.2121174,52.498432,-44.0,19.02035,0.7190778,84.19907,104.42203,122.17286,276019840.0,63.60023,352047170.0,-6.294323,118.69222,0.20563038,3.3633575,46.533474
2020-04-14,120.96,10474220,118.76,121.47,116.25,1.4633093,57.152733,-12.0,18.195358,0.8831377,96.6188,104.44557,122.877144,284447400.0,63.203205,362521380.0,-6.037671,120.191666,0.2173593,8.977163,47.213596
2020-04-15,121.22,14192870,120.86,123.42,119.59,1.5699139,57.38609,64.0,17.793146,0.8758472,98.476074,106.6185,123.58143,282335140.0,63.769882,376714240.0,-3.7172353,121.69111,0.21927229,12.310426,46.734013
2020-04-16,121.5,12020150,122.35,122.5,119.9,1.578004,57.653564,64.0,17.419662,0.86508286,96.8652,107.02766,124.28571,285109000.0,56.407417,388734400.0,-3.1515017,123.19055,0.15266804,9.943222,55.085594
2020-04-17,124.69,15899790,122.45,124.99,120.54,1.7060357,60.681484,72.0,17.543646,0.9234523,93.69033,108.73595,124.99,298865000.0,56.798573,404634180.0,-0.71179837,124.69,0.15492347,10.655619,50.990417
2020-04-20,120.6,10832030,121.47,123.23,120.54,1.434052,55.228798,72.0,17.658775,0.75622296,81.48976,108.90886,124.328,288516200.0,49.740246,393802140.0,-1.621982,124.14542,0.11776607,7.991959,50.175556
2020-04-21,119.68,9465410,119.5,120.3,118.43,1.1246376,54.05223,72.0,17.17864,0.71079004,70.310684,109.34391,123.666,291705060.0,53.01102,384336740.0,-2.8227189,123.60083,0.17145802,2.4402509,47.936615
2020-04-22,119.4,10260970,119.99,120.28,118.78,0.8462625,53.677433,72.0,16.7328,0.68098366,53.870537,109.850555,123.004,289926500.0,59.282467,374075780.0,-3.0478313,123.05625,0.12433355,2.4116435,46.75147
2020-04-23,119.4,17277010,118.65,119.67,118.05,0.6178752,53.677433,72.0,16.105412,0.67083436,50.50782,110.3178,122.342,301444500.0,51.28349,374075780.0,0.6044452,122.511665,0.09341225,0.76426584,53.71952
2020-04-24,118.78,12751920,119.1,119.76,118.62,0.3918166,52.738327,72.0,15.546262,0.6177189,47.44911,110.82926,121.68,292272060.0,52.731224,361323840.0,0.57846725,121.96709,0.040242996,1.3379421,52.475758
2020-04-27,117.45,10635680,119.19,119.19,116.9,0.13286424,50.689594,72.0,14.498681,0.51689804,35.632553,111.16066,121.018,286745250.0,44.915203,350688200.0,-0.5129928,121.4225,-0.027120091,-0.64604956,50.904675
2020-04-28,116.89,9957960,117.1,117.91,116.17,-0.084293716,49.812157,72.0,13.618382,0.47431237,30.37403,111.551994,120.356,285028350.0,46.03735,340730200.0,-1.5265414,120.877914,0.0014852204,-2.2337568,46.246708
2020-04-29,117.08,8707867,117.52,118.045,115.0761,-0.21581662,50.12759,68.0,13.126499,0.45958126,25.061678,111.757965,119.694,288075460.0,47.043224,349438080.0,-2.7711277,120.333336,-0.01842319,-2.8849773,48.032295
2020-04-30,117.87,10026380,115.92,118.28,115.66,-0.247988,51.49272,64.0,12.588455,0.48308146,31.511316,112.002144,119.032,294963800.0,46.211643,359464450.0,-2.703236,119.78875,0.044359308,-2.0280662,46.340492
2020-05-01,116.82,7366547,117.6,118.37,116.32,-0.33306056,49.551315,60.0,12.055817,0.3765887,20.35847,112.31296,118.37,291190720.0,46.33421,352097920.0,-4.0355515,119.24416,-0.029376293,-0.9454853,51.55555
2020-05-04,115.77,5635970,117.09,117.2,115.0,-0.44607183,47.617905,56.0,11.999566,0.2757472,5.79839,112.58919,117.956,289499940.0,41.06938,346461950.0,-5.8019323,118.699585,-0.102337435,-2.850416,47.862423
2020-05-05,116.01,5425339,115.8,117.26,115.21,-0.48732883,48.116222,44.0,11.922247,0.30884802,-7.0497384,112.873314,117.542,288309000.0,37.373123,351887300.0,-6.901679,118.155,-0.10173427,-2.1474993,45.903492
2020-05-06,113.1,7892197,115.54,116.14,112.89,-0.68136376,42.799652,44.0,12.589655,0.039808847,-7.1297164,112.98089,117.128,281436700.0,38.609478,343995070.0,-5.6486807,117.61042,-0.132009,-4.3849993,39.369663
2020-05-07,112.17,8764179,114.06,114.14,111.82,-0.8330734,41.231655,44.0,13.516188,0.009132922,-0.6145922,113.210396,116.714,275316900.0,28.630451,335230900.0,-3.9123511,117.065834,-0.2261537,-6.158571,34.59522
2020-05-08,115.95,9283095,113.52,116.3,113.39,-0.64782155,49.353394,40.0,13.425662,0.31830376,33.956444,113.18265,116.3,282366940.0,35.91623,344514020.0,-2.1702473,116.52125,-0.14340574,-2.3973465,49.06246
2020-05-11,115.31,6947540,115.75,116.01,114.92,-0.54167753,48.14032,-56.0,13.341602,0.26816916,57.147213,113.57071,116.415,280391040.0,41.92231,337566460.0,-2.490816,115.97667,-0.17911476,-0.94772565,49.170372
2020-05-12,114.55,6734364,115.2,115.9,114.14,-0.49710456,46.67323,-56.0,13.530027,0.23191044,64.14582,113.84977,116.53,276794270.0,34.950752,330832100.0,-2.6769655,115.43208,-0.1773994,-1.4409077,51.890903
2020-05-13,113.92,9312622,114.28,115.35,113.725,-0.4840304,45.437084,-56.0,13.8477125,0.20894718,31.096163,114.13455,116.645,269716670.0,37.449684,321519500.0,-0.69779736,114.8875,-0.22629236,-1.8857781,51.89697
2020-05-14,113.81,9310039,113.54,114.45,111.25,-0.45709604,45.211926,-76.0,14.918974,0.22611141,22.07396,114.19162,116.76,275302720.0,27.425028,312209440.0,0.6990625,114.34292,-0.20021544,-4.783524,54.317158
2020-05-15,114.61,10695110,113.93,114.79,112.05,-0.36377048,47.2589,-76.0,15.736785,0.2995909,38.98376,114.308815,116.875,284592600.0,36.601772,322904540.0,2.6370273,113.79833,-0.1282154,-3.4630206,58.956352
2020-05-18,116.21,10021010,116.03,116.99,114.71,-0.18184122,51.18695,-76.0,15.42982,0.4965494,71.751305,114.46978,116.99,287757150.0,45.301754,332925570.0,3.3476887,113.25375,-0.11395562,1.0945538,59.6683
2020-05-19,112.44,8047555,115.09,115.635,112.34,-0.2962003,43.05086,-76.0,15.907273,0.090975724,47.224228,112.66025,117.19,280198080.0,45.654606,324878000.0,2.3536274,112.70917,-0.16081604,-1.8125253,60.64856
2020-05-20,113.28,6593798,113.0,113.77,112.13,-0.2953978,45.143093,-76.0,16.413883,0.21490784,26.543018,109.98705,117.39,282851680.0,38.025105,331471800.0,0.6360653,112.16458,-0.2017834,-3.4264503,59.581253
2020-05-21,111.62,6552661,112.8,113.2,111.43,-0.38132712,41.869434,-76.0,17.100014,0.05092876,-15.249138,110.18355,117.59,277705800.0,38.4102,324919140.0,-0.48296157,111.62,-0.22222474,-3.8269575,65.78179
2020-05-22,112.6,5572017,112.29,113.6,111.76,-0.34776604,44.431404,-76.0,17.525005,0.19724174,7.4859886,109.85248,117.79,277221280.0,43.438736,330491170.0,-1.8958873,111.95202,-0.16733344,-2.6316779,65.53657
2020-05-26,112.03,10432430,114.15,114.15,111.68,-0.33919472,43.237785,-72.0,17.623274,0.15734974,8.714675,109.966,117.99,269745400.0,36.884987,320058720.0,1.1491667,112.28404,-0.23595764,-1.6000096,67.745094
