date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-01-14,140.37,109402,140.42,140.71,140.02,-0.15268473,44.8674,-72.0,13.661269,0.21245128,23.582973,139.57701,140.71,9002.488,36.32769,1111755.0,1.3965788,126.56494,-0.15177411,-1.0342886,62.29418
2020-01-15,139.36,138242,139.61,139.82,139.28,-0.19790858,39.6549,-100.0,14.112757,0.00090105366,20.711319,139.58397,141.14572,-88278.92,34.851963,973513.0,1.7219858,126.13483,-0.16151927,-2.2293901,60.845295
2020-01-16,140.1,103996,139.44,140.1,139.37,-0.1667083,44.722034,-68.0,14.27348,0.22404994,13.389984,139.63834,141.58144,15717.081,40.16568,1077509.0,0.02824124,125.704704,-0.114538364,-1.6980488,60.96584
2020-01-17,140.04,91066,139.68,140.06,139.47,-0.13991658,44.396515,-68.0,14.422724,0.23205376,12.225964,139.70523,142.01714,100609.12,33.356255,986443.0,-1.7784284,125.27459,-0.003285654,-1.4826132,60.65162
2020-01-21,142.38,166190,141.75,142.96,141.4,0.03618875,57.41494,-68.0,14.434353,0.94241273,79.66287,139.4568,142.45285,143221.94,41.344654,1152633.0,1.1629142,124.84447,0.08508431,2.8120458,59.1108
2020-01-22,141.56,171091,141.93,142.23,141.22,0.09490294,52.753796,-68.0,14.302186,0.7028575,90.89621,139.45967,142.88857,87320.914,39.514355,981542.0,3.0302546,124.41435,0.06367139,1.6774678,60.301464
2020-01-23,143.06,169429,142.45,143.1,142.1,0.2248014,59.268055,20.0,14.699853,1.0826163,122.955414,139.5106,143.32428,243195.6,41.173393,1150971.0,3.8185046,123.98424,0.086336896,2.806401,58.316223
2020-01-24,142.76,204921,143.49,143.76,142.24,0.27712315,57.55873,24.0,15.433987,0.9403123,93.24149,140.12648,143.76,178483.7,51.12898,946050.0,5.552966,123.554115,0.08264463,3.1597724,51.372467
2020-01-27,141.06,186798,141.44,141.54,140.68,0.18810217,48.944447,24.0,14.86935,0.5109582,60.785793,140.00801,143.83,156763.0,50.171642,759252.0,5.3482933,123.124,-0.014310244,-0.51733804,52.761795
2020-01-28,142.58,234545,141.67,142.59,141.67,0.22022109,55.375225,24.0,14.952046,0.8645707,47.51076,139.96991,143.9,386209.2,52.83802,993797.0,6.6573834,122.693886,0.09773045,1.1765674,52.487595
2020-01-29,141.55,116867,142.58,142.58,141.55,0.16334745,50.713737,24.0,14.936145,0.6024908,37.06305,140.00174,143.97,269342.2,52.84306,876930.0,2.356797,122.26376,0.008080303,1.0442007,52.59329
2020-01-30,141.08,111447,140.5,141.19,139.73,0.089042,48.699196,24.0,14.082962,0.48119283,49.032738,139.9244,144.04,363995.8,52.960365,765483.0,-0.8218061,121.83365,0.080673724,-2.0335424,54.184856
2020-01-31,138.84,281598,140.05,140.6,138.51,-0.10545437,40.451702,-20.0,13.985838,0.013122387,2.5327382,139.74828,144.11,171323.5,50.36975,483885.0,3.9509354,121.40353,0.06727065,-3.0901792,51.15185
2020-02-03,138.92,160580,138.68,139.875,138.55,-0.21679093,40.83707,-20.0,13.895652,0.08523704,-15.929894,139.74995,144.18,100425.914,44.309616,644465.0,1.816503,120.97341,0.04948669,-3.1522963,51.88387
2020-02-04,140.95,208091,140.74,141.63,140.53,-0.14522952,49.7276,-20.0,13.148664,0.50966275,13.464947,139.56268,144.25,51240.77,46.66504,852556.0,2.0452871,120.5433,0.06829904,0.5366031,55.42107
2020-02-05,141.72,104115,142.2,142.2,141.46,-0.042861827,52.635063,-20.0,12.784392,0.6683244,64.256615,139.58301,144.32,20287.662,51.83576,956671.0,-1.9126879,120.113174,0.055035774,1.7770884,55.687626
2020-02-06,143.85,204572,144.0,144.39,143.06,0.16033807,59.596203,16.0,13.529736,1.0160897,115.227516,140.03879,144.39,58741.043,53.93448,1161243.0,-0.5686809,119.68306,-0.017599337,4.736076,54.469097
2020-02-07,142.34,98026,142.99,143.16,142.26,0.18342385,53.58391,16.0,13.685415,0.7174695,99.10431,140.01974,143.9575,-21858.111,53.739,1063217.0,-3.907551,119.252945,-0.11277017,2.4252079,55.910786
2020-02-10,141.28,135834,140.93,141.9,140.71,0.12070725,49.78684,16.0,12.897504,0.5115629,65.596375,139.99612,143.525,-27565.422,47.45125,927383.0,-4.4363785,118.82282,-0.12060792,-0.32267904,53.96057
2020-02-11,142.11,151215,141.99,142.34,141.7026,0.12783939,52.618126,16.0,12.3976965,0.6513924,41.552532,140.0513,143.0925,14520.46,54.24983,1078598.0,-3.9854734,118.39271,-0.08099353,0.92601794,53.805115
2020-02-12,142.43,99055,142.0,142.66,141.95,0.14553908,53.702015,16.0,12.10464,0.69115055,52.43764,140.15169,142.66,49398.98,52.830475,1177653.0,-5.7741547,117.962585,-0.08130541,1.2443583,52.48961
2020-02-13,141.1,135877,141.0,141.4566,140.78,0.06330361,48.714153,16.0,11.352043,0.4240245,56.29252,140.11934,142.185,42048.85,45.22917,1041776.0,-5.0976543,117.53247,-0.036443908,-0.9625215,52.698692
2020-02-14,140.15,139167,140.6,140.99,139.755,-0.053151928,45.465786,16.0,11.20954,0.23574324,30.706728,140.13005,141.71,-8096.3438,46.23174,902609.0,-4.307183,117.102356,-0.03090905,-2.0399613,51.501095
2020-02-18,139.38,277254,139.055,140.0,138.58,-0.17334282,42.965,16.0,11.653396,0.10428943,-1.5495087,140.1096,141.235,27048.53,34.80935,625355.0,2.119586,116.67223,-0.08521313,-3.6299667,51.567253
2020-02-19,137.84,315218,137.63,138.68,137.5205,-0.33831888,38.414097,-32.0,12.5347185,-0.06122925,-13.257088,140.0506,140.76,-114452.95,32.055927,310137.0,6.7633295,116.24212,-0.0008479534,-5.0766144,47.02024
2020-02-20,139.11,241033,138.63,139.41,138.24,-0.34261838,43.709347,-32.0,12.859496,0.18330501,3.3280482,140.03375,140.285,2973.3804,39.811172,551170.0,6.342868,115.812,8.034208e-05,-3.1903837,46.619423
2020-02-21,139.04,150574,139.3,139.81,138.64,-0.33071828,43.487404,-32.0,12.894797,0.20301078,18.835127,140.07222,139.81,-44644.04,48.11722,400596.0,2.6595943,115.38188,0.02556071,-1.9960432,44.29294
